x,y,xerr,yerr
2.4876250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.487875,0.0,0.00012499999999993072,0.027777777777793174
2.488125,0.0,0.00012499999999993072,0.027777777777793174
2.4883750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.488625,0.0,0.00012499999999993072,0.027777777777793174
2.488875,0.0,0.00012499999999993072,0.027777777777793174
2.4891250000000005,0.0,0.00012499999999993072,0.027777777777793174
2.489375,0.0,0.00012499999999993072,0.027777777777793174
2.489625,0.0,0.00012499999999993072,0.027777777777793174
2.4898750000000005,0.0,0.00012499999999993072,0.027777777777793174
2.490125,0.0,0.00012499999999993072,0.027777777777793174
2.4903750000000002,0.0,0.00012499999999993072,0.027777777777793174
2.4906249999999996,0.0,0.00012499999999993072,0.027777777777793174
2.490875,0.0,0.00012499999999993072,0.027777777777793174
2.4911250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.4913749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.491625,0.0,0.00012499999999993072,0.027777777777793174
2.4918750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.4921249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.492375,0.0,0.00012499999999993072,0.027777777777793174
2.4926250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.4928749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.493125,0.0,0.00012499999999993072,0.027777777777793174
2.4933750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.4936249999999998,0.0,0.00012499999999993072,0.027777777777793174
2.493875,0.0,0.00012499999999993072,0.027777777777793174
2.4941250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.494375,0.0,0.00012499999999993072,0.027777777777793174
2.494625,0.0,0.00012499999999993072,0.027777777777793174
2.4948750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.495125,0.0,0.00012499999999993072,0.027777777777793174
2.495375,0.0,0.00012499999999993072,0.027777777777793174
2.4956250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.495875,0.0,0.00012499999999993072,0.027777777777793174
2.496125,0.0,0.00012499999999993072,0.027777777777793174
2.4963750000000005,0.0,0.00012499999999993072,0.027777777777793174
2.496625,0.0,0.00012499999999993072,0.027777777777793174
2.496875,0.0,0.00012499999999993072,0.027777777777793174
2.4971250000000005,0.0,0.00012499999999993072,0.027777777777793174
2.497375,0.0,0.00012499999999993072,0.027777777777793174
2.497625,0.0,0.00012499999999993072,0.027777777777793174
2.4978750000000005,0.0,0.00012499999999993072,0.027777777777793174
2.498125,0.0,0.00012499999999993072,0.027777777777793174
2.4983750000000002,0.0,0.00012499999999993072,0.027777777777793174
2.4986249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.498875,0.0,0.00012499999999993072,0.027777777777793174
2.4991250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.4993749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.499625,0.0,0.00012499999999993072,0.027777777777793174
2.4998750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5001249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.500375,0.0,0.00012499999999993072,0.027777777777793174
2.5006250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5008749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.501125,0.0,0.00012499999999993072,0.027777777777793174
2.5013750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5016249999999998,0.0,0.00012499999999993072,0.027777777777793174
2.501875,0.0,0.00012499999999993072,0.027777777777793174
2.5021250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.502375,0.0,0.00012499999999993072,0.027777777777793174
2.502625,0.0,0.00012499999999993072,0.027777777777793174
2.5028750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.503125,0.0,0.00012499999999993072,0.027777777777793174
2.503375,0.0,0.00012499999999993072,0.027777777777793174
2.5036250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.503875,0.0,0.00012499999999993072,0.027777777777793174
2.504125,0.0,0.00012499999999993072,0.027777777777793174
2.5043750000000005,0.0,0.00012499999999993072,0.027777777777793174
2.504625,0.0,0.00012499999999993072,0.027777777777793174
2.504875,0.0,0.00012499999999993072,0.027777777777793174
2.5051250000000005,0.0,0.00012499999999993072,0.027777777777793174
2.505375,0.0,0.00012499999999993072,0.027777777777793174
2.505625,0.0,0.00012499999999993072,0.027777777777793174
2.5058749999999996,0.0,0.00012499999999993072,0.027777777777793174
2.506125,0.0,0.00012499999999993072,0.027777777777793174
2.5063750000000002,0.0,0.00012499999999993072,0.027777777777793174
2.5066249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.506875,0.0,0.00012499999999993072,0.027777777777793174
2.5071250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5073749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.507625,0.0,0.00012499999999993072,0.027777777777793174
2.5078750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5081249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.508375,0.0,0.00012499999999993072,0.027777777777793174
2.5086250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5088749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.509125,0.0,0.00012499999999993072,0.027777777777793174
2.5093750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.5096249999999998,0.0,0.00012499999999993072,0.027777777777793174
2.509875,0.0,0.00012499999999993072,0.027777777777793174
2.5101250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.510375,0.0,0.00012499999999993072,0.027777777777793174
2.510625,0.0,0.00012499999999993072,0.027777777777793174
2.5108750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.511125,0.0,0.00012499999999993072,0.027777777777793174
2.511375,0.0,0.00012499999999993072,0.027777777777793174
2.5116250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.511875,0.0,0.00012499999999993072,0.027777777777793174
2.512125,0.0,0.00012499999999993072,0.027777777777793174
2.5123750000000005,0.0,0.00012499999999993072,0.027777777777793174
2.512625,0.0,0.00012499999999993072,0.027777777777793174
2.512875,0.0,0.00012499999999993072,0.027777777777793174
2.5131250000000005,0.0,0.00012499999999993072,0.027777777777793174
2.513375,0.0,0.00012499999999993072,0.027777777777793174
2.513625,0.0,0.00012499999999993072,0.027777777777793174
2.5138749999999996,0.0,0.00012499999999993072,0.027777777777793174
2.514125,0.0,0.00012499999999993072,0.027777777777793174
2.5143750000000002,0.0,0.00012499999999993072,0.027777777777793174
2.5146249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.514875,0.0,0.00012499999999993072,0.027777777777793174
2.5151250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5153749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.515625,0.0,0.00012499999999993072,0.027777777777793174
2.5158750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5161249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.516375,0.0,0.00012499999999993072,0.027777777777793174
2.5166250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5168749999999998,0.0,0.00012499999999993072,0.027777777777793174
2.517125,0.0,0.00012499999999993072,0.027777777777793174
2.5173750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.517625,0.0,0.00012499999999993072,0.027777777777793174
2.517875,0.0,0.00012499999999993072,0.027777777777793174
2.5181250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.518375,0.0,0.00012499999999993072,0.027777777777793174
2.518625,0.0,0.00012499999999993072,0.027777777777793174
2.5188750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.519125,0.0,0.00012499999999993072,0.027777777777793174
2.519375,0.0,0.00012499999999993072,0.027777777777793174
2.5196250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.519875,0.0,0.00012499999999993072,0.027777777777793174
2.520125,0.0,0.00012499999999993072,0.027777777777793174
2.5203750000000005,0.0,0.00012499999999993072,0.027777777777793174
2.520625,0.0,0.00012499999999993072,0.027777777777793174
2.520875,0.0,0.00012499999999993072,0.027777777777793174
2.5211250000000005,0.0,0.00012499999999993072,0.027777777777793174
2.521375,0.0,0.00012499999999993072,0.027777777777793174
2.5216250000000002,0.0,0.00012499999999993072,0.027777777777793174
2.5218749999999996,0.0,0.00012499999999993072,0.027777777777793174
2.522125,0.0,0.00012499999999993072,0.027777777777793174
2.5223750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5226249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.522875,0.0,0.00012499999999993072,0.027777777777793174
2.5231250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5233749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.523625,0.0,0.00012499999999993072,0.027777777777793174
2.5238750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5241249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.524375,0.0,0.00012499999999993072,0.027777777777793174
2.5246250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5248749999999998,0.0,0.00012499999999993072,0.027777777777793174
2.525125,0.0,0.00012499999999993072,0.027777777777793174
2.5253750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.525625,0.0,0.00012499999999993072,0.027777777777793174
2.525875,0.0,0.00012499999999993072,0.027777777777793174
2.5261250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.526375,0.0,0.00012499999999993072,0.027777777777793174
2.526625,0.0,0.00012499999999993072,0.027777777777793174
2.5268750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.527125,0.0,0.00012499999999993072,0.027777777777793174
2.527375,0.0,0.00012499999999993072,0.027777777777793174
2.5276250000000005,0.0,0.00012499999999993072,0.027777777777793174
2.527875,0.0,0.00012499999999993072,0.027777777777793174
2.528125,0.0,0.00012499999999993072,0.027777777777793174
2.5283750000000005,0.0,0.00012499999999993072,0.027777777777793174
2.528625,0.0,0.00012499999999993072,0.027777777777793174
2.528875,0.0,0.00012499999999993072,0.027777777777793174
2.5291250000000005,0.0,0.00012499999999993072,0.027777777777793174
2.529375,0.0,0.00012499999999993072,0.027777777777793174
2.5296250000000002,0.0,0.00012499999999993072,0.027777777777793174
2.5298749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.530125,0.0,0.00012499999999993072,0.027777777777793174
2.5303750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5306249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.530875,0.0,0.00012499999999993072,0.027777777777793174
2.5311250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5313749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.531625,0.0,0.00012499999999993072,0.027777777777793174
2.5318750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5321249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.532375,0.0,0.00012499999999993072,0.027777777777793174
2.5326250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5328749999999998,0.0,0.00012499999999993072,0.027777777777793174
2.533125,0.0,0.00012499999999993072,0.027777777777793174
2.5333750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.533625,0.0,0.00012499999999993072,0.027777777777793174
2.533875,0.0,0.00012499999999993072,0.027777777777793174
2.5341250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.534375,0.0,0.00012499999999993072,0.027777777777793174
2.534625,0.0,0.00012499999999993072,0.027777777777793174
2.5348750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.535125,0.0,0.00012499999999993072,0.027777777777793174
2.535375,0.0,0.00012499999999993072,0.027777777777793174
2.5356250000000005,0.0,0.00012499999999993072,0.027777777777793174
2.535875,0.0,0.00012499999999993072,0.027777777777793174
2.536125,0.0,0.00012499999999993072,0.027777777777793174
2.5363750000000005,0.0,0.00012499999999993072,0.027777777777793174
2.536625,0.0,0.00012499999999993072,0.027777777777793174
2.536875,0.0,0.00012499999999993072,0.027777777777793174
2.5371249999999996,0.0,0.00012499999999993072,0.027777777777793174
2.537375,0.0,0.00012499999999993072,0.027777777777793174
2.5376250000000002,0.0,0.00012499999999993072,0.027777777777793174
2.5378749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.538125,0.0,0.00012499999999993072,0.027777777777793174
2.5383750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5386249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.538875,0.0,0.00012499999999993072,0.027777777777793174
2.5391250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5393749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.539625,0.0,0.00012499999999993072,0.027777777777793174
2.5398750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5401249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.540375,0.0,0.00012499999999993072,0.027777777777793174
2.5406250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.5408749999999998,0.0,0.00012499999999993072,0.027777777777793174
2.541125,0.0,0.00012499999999993072,0.027777777777793174
2.5413750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.541625,0.0,0.00012499999999993072,0.027777777777793174
2.541875,0.0,0.00012499999999993072,0.027777777777793174
2.5421250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.542375,0.0,0.00012499999999993072,0.027777777777793174
2.542625,0.0,0.00012499999999993072,0.027777777777793174
2.5428750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.543125,0.0,0.00012499999999993072,0.027777777777793174
2.543375,0.0,0.00012499999999993072,0.027777777777793174
2.5436250000000005,0.0,0.00012499999999993072,0.027777777777793174
2.543875,0.0,0.00012499999999993072,0.027777777777793174
2.544125,0.0,0.00012499999999993072,0.027777777777793174
2.5443750000000005,0.0,0.00012499999999993072,0.027777777777793174
2.544625,0.0,0.00012499999999993072,0.027777777777793174
2.544875,0.0,0.00012499999999993072,0.027777777777793174
2.5451249999999996,0.0,0.00012499999999993072,0.027777777777793174
2.545375,0.0,0.00012499999999993072,0.027777777777793174
2.5456250000000002,0.0,0.00012499999999993072,0.027777777777793174
2.5458749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.546125,0.0,0.00012499999999993072,0.027777777777793174
2.5463750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5466249999999997,0.0,0.00012499999999993072,0.027777777777793174
2.546875,0.0,0.00012499999999993072,0.027777777777793174
2.5471250000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5473749999999997,0.0,0.00012499999999993072,0.027777777777793174
2.547625,0.0,0.00012499999999993072,0.027777777777793174
2.5478750000000003,0.0,0.00012499999999993072,0.027777777777793174
2.5481249999999998,0.0,0.00012499999999993072,0.027777777777793174
2.548375,0.0,0.00012499999999993072,0.027777777777793174
2.5486250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.548875,0.0,0.00012499999999993072,0.027777777777793174
2.549125,0.0,0.00012499999999993072,0.027777777777793174
2.5493750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.549625,0.0,0.00012499999999993072,0.027777777777793174
2.549875,0.0,0.00012499999999993072,0.027777777777793174
2.5501250000000004,0.0,0.00012499999999993072,0.027777777777793174
2.550375,0.0,0.00012499999999993072,0.027777777777793174
2.550625,0.0,0.00012499999999993072,0.027777777777793174
2.5508750000000004,0.0,0.00012499999999993072,0.027777777777793174
2.551125,0.0,0.00012499999999993072,0.027777777777793174
2.551375,0.0,0.00012499999999993072,0.027777777777793174
2.5516250000000005,0.0,0.00012499999999993072,0.027777777777793174
2.551875,0.0,0.00012499999999993072,0.027777777777793174
2.552125,0.0,0.00012499999999993072,0.027777777777793174
2.5523750000000005,0.0,0.00012499999999993072,0.027777777777793174
2.552625,0.0,0.00012499999999993072,0.027777777777793174
